instances,approach_3
0,46.921875
1000,46.921875
2000,46.921875
3000,95.6171875
4000,119.875
5000,138.015625
6000,138.015625
7000,138.015625
8000,138.015625
9000,138.015625
10000,138.015625
11000,138.015625
12000,138.015625
13000,138.015625
14000,138.015625
15000,138.015625
16000,138.015625
17000,144.1328125
18000,144.1328125
19000,144.1328125
20000,144.1328125
21000,144.1328125
22000,144.1328125
23000,144.1328125
24000,144.1328125
25000,144.1328125
26000,144.1328125
27000,144.1328125
28000,144.1328125
29000,127.5234375
30000,127.5234375
31000,127.5234375
32000,127.5234375
33000,127.5234375
34000,127.5234375
35000,127.5234375
36000,150.125
37000,150.2421875
38000,150.2421875
39000,150.2421875
40000,150.2421875
41000,150.2421875
42000,150.2421875
43000,150.2421875
44000,150.2421875
45000,150.2421875
46000,150.2421875
47000,150.2421875
48000,150.2421875
49000,150.2421875
50000,150.2421875
