instances,approach_3
0,44.0390625
1000,65.4921875
2000,76.171875
3000,83.4375
4000,76.21875
5000,76.203125
6000,76.203125
7000,76.203125
8000,68.984375
9000,76.25
10000,83.46875
11000,76.25
12000,83.46875
13000,76.25
14000,76.25
15000,76.25
16000,76.25
17000,68.984375
18000,68.984375
19000,83.46875
20000,83.46875
21000,76.25
22000,76.25
23000,83.515625
24000,76.25
25000,76.25
26000,76.25
27000,76.25
28000,83.46875
29000,83.515625
30000,76.25
31000,83.46875
32000,83.515625
33000,76.25
34000,83.515625
35000,83.46875
36000,83.46875
37000,76.25
38000,83.46875
39000,83.515625
40000,76.25
41000,83.46875
42000,83.515625
43000,83.46875
44000,76.25
45000,76.25
46000,76.25
47000,83.421875
48000,76.25
49000,76.25
50000,76.25
