instances,approach_0
0,7.140625
1000,54.7421875
2000,65.46875
3000,65.46875
4000,69.0078125
5000,76.2734375
6000,76.2734375
7000,76.2734375
8000,76.2734375
9000,76.2734375
10000,76.2734375
11000,76.2734375
12000,83.4921875
13000,94.2890625
14000,94.2890625
15000,112.1875
16000,104.96875
17000,104.96875
18000,105.046875
19000,105.046875
20000,105.046875
21000,105.046875
22000,108.53125
23000,108.53125
24000,122.96875
25000,115.796875
26000,115.796875
27000,110.0859375
28000,126.515625
29000,133.734375
30000,126.515625
31000,126.515625
32000,129.9765625
33000,144.5078125
34000,137.2421875
35000,144.4609375
36000,137.2421875
37000,138.7578125
38000,162.453125
39000,162.5
40000,162.5078125
41000,162.5078125
42000,149.5625
43000,165.9921875
44000,180.453125
45000,174.7421875
46000,167.5234375
47000,167.5234375
48000,167.5234375
49000,167.5234375
50000,188.921875
51000,183.1875
52000,201.5859375
53000,201.640625
54000,201.640625
55000,201.640625
56000,205.1015625
57000,205.1015625
58000,205.1015625
59000,223.140625
60000,241.0546875
61000,233.8359375
62000,241.0390625
63000,233.8984375
64000,241.1171875
65000,237.359375
66000,251.8203125
67000,244.6484375
68000,242.75
69000,259.203125
70000,258.8046875
71000,266.0234375
72000,266.1875
73000,266.1875
74000,276.8828125
75000,269.2734375
76000,294.8671875
77000,289.2109375
78000,305.640625
79000,296.4765625
80000,316.2890625
81000,316.3359375
82000,308.7578125
83000,327.0859375
84000,327.0859375
85000,327.0859375
86000,334.3046875
87000,345.03125
88000,345.0859375
89000,341.296875
90000,348.5625
91000,359.2109375
92000,359.2578125
93000,370.0078125
94000,360.84375
95000,377.28125
96000,377.328125
97000,380.734375
98000,391.4296875
99000,391.4296875
100000,409.3984375
101000,409.453125
102000,409.453125
103000,416.765625
104000,416.71875
105000,416.671875
106000,423.984375
107000,430.75
108000,430.796875
109000,438.015625
110000,448.6640625
111000,448.7109375
112000,452.0703125
113000,444.9296875
114000,452.1484375
115000,459.5078125
116000,452.2734375
117000,459.5390625
118000,459.5390625
119000,459.5390625
120000,459.4921875
121000,455.7265625
122000,462.9921875
123000,470.2109375
124000,470.2421875
125000,463.0234375
126000,477.484375
127000,455.4375
128000,480.984375
129000,488.25
130000,488.25
131000,484.4375
132000,484.4375
133000,509.6640625
134000,509.6640625
135000,509.6640625
136000,509.6953125
137000,516.9375
138000,502.5
139000,502.5
140000,502.5
141000,505.953125
142000,513.171875
143000,520.4375
144000,513.21875
145000,513.21875
146000,513.21875
147000,531.1875
148000,538.40625
149000,516.703125
150000,516.703125
