instances,approach_21
0,436.71875
1000,391.15625
2000,426.984375
3000,346.0234375
4000,381.9921875
5000,300.9140625
6000,427.734375
7000,555.5078125
8000,519.65625
9000,519.4453125
10000,519.3515625
11000,519.328125
12000,519.1875
13000,519.140625
14000,519.28125
15000,344.8203125
16000,473.4375
17000,565.078125
18000,564.75
19000,564.7265625
20000,519.75
21000,519.6796875
22000,519.6328125
23000,474.59375
24000,474.5703125
25000,474.5234375
26000,474.5
27000,729.4296875
28000,647.921875
29000,602.40625
30000,602.3125
31000,638.28125
32000,557.2734375
33000,557.2265625
34000,437.2109375
35000,436.5546875
36000,436.4609375
37000,436.3671875
38000,391.1796875
39000,391.109375
40000,391.0859375
41000,391.0625
42000,391.0390625
43000,390.921875
44000,390.8984375
45000,390.921875
46000,390.8984375
47000,390.921875
48000,390.921875
49000,390.921875
50000,390.921875
