instances,approach_23
0,177.703125
1000,224.5859375
2000,224.421875
3000,202.2109375
4000,179.46875
5000,226.59375
6000,226.6171875
7000,226.6171875
8000,226.6171875
9000,262.5390625
10000,267.4140625
11000,309.8515625
12000,456.4765625
13000,434.0546875
14000,393.3125
15000,457.0
16000,155.3828125
17000,155.3515625
18000,155.3828125
19000,155.3515625
20000,155.3828125
21000,155.3828125
22000,198.078125
23000,198.078125
24000,198.078125
25000,198.078125
26000,198.078125
27000,198.078125
28000,387.2734375
29000,439.125
30000,605.1484375
31000,652.2265625
32000,261.03125
33000,343.8515625
34000,243.09375
35000,243.1875
36000,420.0859375
37000,379.296875
38000,397.2734375
39000,397.2734375
40000,433.078125
41000,177.859375
42000,307.6875
43000,289.78125
44000,112.6875
45000,224.9765625
46000,242.84375
47000,307.8203125
48000,390.765625
49000,484.703125
50000,484.703125
