instances,approach_21
0,224.6796875
1000,224.375
2000,224.3515625
3000,289.5546875
4000,266.859375
5000,284.8828125
6000,244.4140625
7000,244.4375
8000,244.4609375
9000,244.4609375
10000,285.3515625
11000,438.328125
12000,420.3046875
13000,438.328125
14000,456.40625
15000,539.8046875
16000,623.265625
17000,642.953125
18000,814.1328125
19000,814.046875
20000,879.15625
21000,949.203125
22000,944.265625
23000,986.8125
24000,1129.328125
25000,1003.390625
26000,1039.1796875
27000,1194.40625
28000,677.3046875
29000,927.046875
30000,836.9296875
31000,955.703125
32000,1017.5546875
33000,992.921875
34000,1033.3515625
35000,130.65625
36000,303.234375
37000,390.7109375
38000,473.96875
39000,538.84375
40000,498.1015625
41000,522.5234375
42000,569.5
43000,502.8984375
44000,462.1640625
45000,480.265625
46000,527.1875
47000,527.09375
48000,527.09375
49000,527.09375
50000,527.09375
