instances,approach_0
0,40.578125
1000,44.0390625
2000,44.0390625
3000,51.2578125
4000,69.2421875
5000,72.6796875
6000,72.6796875
7000,72.7265625
8000,90.6640625
9000,94.171875
10000,94.125
11000,94.171875
12000,101.390625
13000,95.7109375
14000,104.828125
15000,104.875
16000,99.1171875
17000,118.96875
18000,118.96875
19000,118.96875
20000,118.96875
21000,136.9140625
22000,136.9375
23000,147.6640625
24000,162.25
25000,162.25
26000,172.8984375
27000,165.7890625
28000,158.5546875
29000,165.796875
30000,165.84375
31000,169.203125
32000,176.46875
33000,179.921875
34000,190.6171875
35000,190.6171875
36000,190.6171875
37000,190.6015625
38000,190.6015625
39000,190.6484375
40000,176.1171875
41000,183.3359375
42000,190.6015625
43000,190.6484375
44000,194.0859375
45000,201.3046875
46000,194.1171875
47000,194.1171875
48000,194.1171875
49000,194.140625
50000,194.140625
