instances,approach_8
0,135.1015625
1000,135.1015625
2000,135.1015625
3000,135.1015625
4000,135.1015625
5000,145.8984375
6000,145.8984375
7000,145.8984375
8000,145.8984375
9000,145.8984375
10000,145.8984375
11000,145.8984375
12000,145.8984375
13000,146.7734375
14000,146.7734375
15000,146.7734375
16000,146.7734375
17000,146.7734375
18000,146.7734375
19000,146.7734375
20000,146.7734375
21000,146.7734375
22000,146.7734375
23000,146.7734375
24000,146.7734375
25000,146.7734375
26000,146.7734375
27000,146.7734375
28000,146.828125
29000,146.828125
30000,182.796875
31000,194.1328125
32000,194.15625
33000,194.15625
34000,194.15625
35000,194.15625
36000,194.15625
37000,194.15625
38000,194.15625
39000,194.15625
40000,194.15625
41000,194.15625
42000,194.15625
43000,194.15625
44000,194.15625
45000,194.15625
46000,194.15625
47000,230.1484375
48000,194.2109375
49000,230.1796875
50000,230.1796875
51000,194.2109375
52000,230.1796875
53000,194.2109375
54000,230.4140625
55000,230.859375
56000,267.0625
57000,267.0625
58000,230.921875
59000,230.921875
60000,230.921875
61000,241.71875
62000,241.71875
63000,241.71875
64000,241.71875
65000,241.71875
66000,241.71875
67000,241.71875
68000,196.40625
69000,241.71875
70000,241.71875
71000,241.71875
72000,241.71875
73000,241.71875
74000,241.71875
75000,241.71875
76000,241.71875
77000,241.65625
78000,241.65625
79000,241.7109375
80000,241.7109375
81000,241.7109375
82000,241.7109375
83000,241.7109375
84000,241.7109375
85000,241.7109375
86000,241.7109375
87000,241.7109375
88000,241.7109375
89000,241.7109375
90000,241.7109375
91000,241.7109375
92000,241.7109375
93000,241.7109375
94000,241.7109375
95000,241.7109375
96000,241.7109375
97000,241.7109375
98000,241.7109375
99000,241.7109375
100000,241.7109375
101000,241.7109375
102000,241.7109375
103000,241.7109375
104000,241.7109375
105000,241.7109375
106000,241.7109375
107000,241.7109375
108000,241.7109375
109000,241.7109375
110000,241.7109375
111000,241.7109375
112000,241.7109375
113000,241.7109375
114000,241.7109375
115000,241.7109375
116000,241.7109375
117000,241.7109375
118000,241.7109375
119000,241.7109375
120000,241.7109375
121000,241.7109375
122000,241.7109375
123000,241.7109375
124000,241.7109375
125000,241.4765625
126000,241.7109375
127000,241.7109375
128000,241.7109375
129000,241.7109375
130000,241.7109375
131000,241.7109375
132000,241.7109375
133000,241.7109375
134000,241.7109375
135000,241.7109375
136000,241.7109375
137000,241.7109375
138000,241.7109375
139000,241.7109375
140000,241.7109375
141000,241.7109375
142000,241.7109375
143000,241.7109375
144000,241.7109375
145000,241.7109375
146000,241.7109375
147000,241.7109375
148000,241.7109375
149000,241.7109375
150000,241.7109375
