instances,approach_23
0,84.7734375
1000,119.3515625
2000,146.7890625
3000,104.9140625
4000,132.1640625
5000,159.4609375
6000,150.375
7000,141.0625
8000,161.1875
9000,168.453125
10000,168.453125
11000,203.0625
12000,203.15625
13000,184.9921875
14000,175.71875
15000,249.09375
16000,187.0546875
17000,212.453125
18000,203.203125
19000,210.46875
20000,210.4921875
21000,228.75
22000,256.15625
23000,307.34375
24000,314.4921875
25000,314.421875
26000,201.484375
27000,226.859375
28000,226.8125
29000,254.1796875
30000,254.1796875
31000,254.1796875
32000,254.1796875
33000,254.1796875
34000,254.1796875
35000,254.203125
36000,254.203125
37000,254.203125
38000,254.203125
39000,254.203125
40000,254.203125
41000,254.2109375
42000,254.2109375
43000,254.2109375
44000,254.234375
45000,254.25
46000,254.25
47000,254.25
48000,254.25
49000,254.25
50000,254.25
