instances,approach_22
0,58.6171875
1000,79.9765625
2000,80.0234375
3000,94.53125
4000,94.578125
5000,94.578125
6000,94.578125
7000,72.9609375
8000,94.6015625
9000,94.6015625
10000,94.6015625
11000,116.2109375
12000,116.2109375
13000,116.2109375
14000,116.2109375
15000,130.5859375
16000,159.1875
17000,166.5
18000,166.5
19000,166.5
20000,166.5
21000,166.5
22000,166.5
23000,173.71875
24000,173.71875
25000,173.71875
26000,173.765625
27000,173.765625
28000,173.765625
29000,173.765625
30000,173.765625
31000,173.765625
32000,173.765625
33000,173.765625
34000,166.5
35000,166.5
36000,166.5
37000,166.5
38000,157.3359375
39000,166.5
40000,166.5
41000,166.5
42000,166.5
43000,166.5
44000,166.5
45000,166.5
46000,166.5
47000,166.5
48000,166.5
49000,166.453125
50000,166.453125
