instances,approach_22
0,92.0625
1000,92.1171875
2000,110.140625
3000,92.203125
4000,92.203125
5000,110.2265625
6000,128.2265625
7000,128.2265625
8000,92.2265625
9000,110.2265625
10000,110.2265625
11000,110.2265625
12000,110.2265625
13000,110.2265625
14000,92.2265625
15000,92.2265625
16000,92.2265625
17000,92.2265625
18000,92.2265625
19000,92.2265625
20000,92.2265625
21000,110.2265625
22000,110.34375
23000,92.2265625
24000,92.2265625
25000,110.34375
26000,110.2265625
27000,110.2265625
28000,146.2265625
29000,110.34375
30000,92.2265625
31000,92.2265625
32000,128.34375
33000,128.4609375
34000,110.2265625
35000,110.2265625
36000,110.34375
37000,110.34375
38000,119.9609375
39000,120.078125
40000,120.078125
41000,138.078125
42000,138.1953125
43000,138.078125
44000,138.078125
45000,120.078125
46000,138.078125
47000,138.078125
48000,138.1953125
49000,120.078125
50000,120.078125
