instances,approach_20
0,92.046875
1000,110.1015625
2000,119.796875
3000,119.9140625
4000,137.9375
5000,119.96875
6000,119.96875
7000,119.96875
8000,119.96875
9000,137.96875
10000,119.96875
11000,119.96875
12000,137.96875
13000,137.96875
14000,119.96875
15000,119.96875
16000,119.96875
17000,119.96875
18000,119.96875
19000,119.96875
20000,119.96875
21000,119.96875
22000,137.96875
23000,119.96875
24000,119.96875
25000,137.9921875
26000,137.9921875
27000,156.109375
28000,138.109375
29000,138.109375
30000,138.109375
31000,138.109375
32000,138.109375
33000,138.109375
34000,138.109375
35000,138.109375
36000,138.109375
37000,138.109375
38000,138.109375
39000,138.109375
40000,156.109375
41000,156.109375
42000,138.109375
43000,138.109375
44000,138.109375
45000,138.109375
46000,138.109375
47000,137.9921875
48000,138.109375
49000,138.109375
50000,138.109375
51000,138.109375
52000,138.109375
53000,138.109375
54000,138.109375
55000,138.109375
56000,138.109375
57000,138.109375
58000,138.109375
59000,138.109375
60000,138.109375
61000,138.109375
62000,138.109375
63000,138.109375
64000,138.109375
65000,138.109375
66000,138.109375
67000,138.109375
68000,138.109375
69000,138.109375
70000,138.109375
71000,138.109375
72000,138.109375
73000,115.421875
74000,138.109375
75000,138.109375
76000,138.109375
77000,138.109375
78000,138.109375
79000,138.109375
80000,138.109375
81000,138.109375
82000,138.109375
83000,138.109375
84000,138.109375
85000,138.109375
86000,138.109375
87000,138.109375
88000,138.109375
89000,138.109375
90000,138.109375
91000,138.109375
92000,138.109375
93000,138.109375
94000,138.109375
95000,138.109375
96000,138.109375
97000,138.109375
98000,138.109375
99000,138.109375
100000,138.109375
