instances,approach_21
0,308.1953125
1000,308.0546875
2000,308.0078125
3000,307.9609375
4000,307.9609375
5000,307.9609375
6000,307.9140625
7000,307.9140625
8000,307.9140625
9000,307.9140625
10000,307.9140625
11000,262.84375
12000,262.84375
13000,262.84375
14000,262.84375
15000,262.84375
16000,262.84375
17000,262.84375
18000,298.8359375
19000,217.8515625
20000,217.8515625
21000,217.828125
22000,217.828125
23000,217.828125
24000,217.8046875
25000,217.8046875
26000,217.8046875
27000,217.8046875
28000,217.8046875
29000,217.8046875
30000,217.8046875
31000,217.8046875
32000,217.8046875
33000,217.8046875
34000,217.8046875
35000,217.8046875
36000,217.8046875
37000,217.8046875
38000,217.8046875
39000,217.8046875
40000,217.8046875
41000,217.8046875
42000,217.8046875
43000,217.8046875
44000,217.8046875
45000,217.8046875
46000,217.8046875
47000,217.8046875
48000,217.8046875
49000,217.8046875
50000,217.8046875
